epoch,acc,loss,val_acc,val_loss
0,0.983671875,0.04641613813881122,0.97734375,0.07284619058715179
1,0.9900390625,0.02658533954730956,0.9821875,0.056093944296007975
2,0.9916015625,0.022403872853319625,0.979375,0.06771064607892185
3,0.993984375,0.01794280624904786,0.96984375,0.08811199777643196
4,0.9930078125,0.017997852690605214,0.9828125,0.05864907344570383
