epoch,acc,loss,val_acc,val_loss
0,0.981640625,0.04719954741740366,0.97671875,0.06937849373556673
1,0.9860546875,0.0380524480069289,0.9678125,0.0927722139726393
2,0.988515625,0.033069411887554453,0.980625,0.05817597017157823
3,0.9897265625,0.02755466979520861,0.970625,0.08071705276612193
4,0.9895703125,0.0282781245795195,0.975625,0.06851128825452178
