epoch,acc,loss,val_acc,val_loss
0,0.99171875,0.02167528165693511,0.981875,0.05234988651995082
1,0.9937890625,0.01828040718086413,0.9759375,0.07619030133355409
2,0.9940234375,0.01614692768329405,0.97671875,0.07203786626458168
3,0.9951171875,0.014068114354813588,0.97875,0.06626128352247179
4,0.9958203125,0.012699417409166927,0.98453125,0.0504836796282325
