epoch,acc,loss,val_acc,val_loss
0,0.963515625,0.0959349252958782,0.9521875,0.1383257216773927
1,0.97609375,0.06618202256970107,0.97296875,0.07360110595356673
2,0.9785546875,0.05885392697062344,0.9765625,0.0692928411718458
3,0.9806640625,0.05405668063438498,0.97625,0.06266993145458401
4,0.981640625,0.049512542097363624,0.975625,0.07214249195996672
