epoch,acc,loss,val_acc,val_loss
0,0.9981640625,0.005591788710328274,0.9821875,0.06094921881071059
1,0.99859375,0.004025003118176756,0.9871875,0.04365361469914206
2,0.9985546875,0.004076096900478205,0.98734375,0.04886226532064029
3,0.99875,0.004423637620182035,0.98859375,0.036752564668568084
4,0.998984375,0.003110873392706708,0.98546875,0.0601281571805157
