epoch,acc,loss,val_acc,val_loss
0,0.9980078125,0.005604544475736475,0.98859375,0.03979017952357026
1,0.999140625,0.0034436916352092338,0.99,0.040541894980171946
2,0.998359375,0.004795727319610706,0.98265625,0.06713736371253617
3,0.9985546875,0.004600280413205838,0.98671875,0.044481290604817335
4,0.998203125,0.005843823928356642,0.9853125,0.0495360708257067
