epoch,acc,loss,val_acc,val_loss
0,0.9965625,0.009734238047840335,0.98796875,0.040730239110125695
1,0.99796875,0.006310379419114724,0.9878125,0.045392784756113545
2,0.9981640625,0.005174096445284704,0.9865625,0.0419604935660027
3,0.9983203125,0.005127648421712365,0.9834375,0.06265562051645247
4,0.998046875,0.0057947175448043705,0.9871875,0.044062339120682734
