epoch,acc,loss,val_acc,val_loss
0,0.9978125,0.006848080743732225,0.98875,0.03947449955318007
1,0.99828125,0.005219255576998876,0.984375,0.058587082375852334
2,0.998203125,0.005513048468187663,0.9890625,0.03483039901704615
3,0.9985546875,0.004587798942279733,0.98796875,0.04695000838739361
4,0.99828125,0.005013514251804736,0.98765625,0.04776704933283327
