epoch,acc,loss,val_acc,val_loss
0,0.9984375,0.0051868642447198,0.98484375,0.05989612595130893
1,0.99859375,0.004336570417590338,0.985,0.06329431495207245
2,0.998828125,0.003788551799380002,0.9890625,0.04174937901836529
3,0.9988671875,0.003278720935037427,0.98234375,0.0642473524910747
4,0.9987109375,0.0039803491255509015,0.9890625,0.044960079156057875
