epoch,acc,loss,val_acc,val_loss
0,0.995859375,0.012184334928533644,0.98609375,0.04241685794026125
1,0.9965625,0.011620449352340073,0.975625,0.07968857160070911
2,0.9965625,0.009483512692095247,0.98125,0.07410311730884132
3,0.9975,0.008160754408600042,0.9865625,0.041203408268338536
4,0.9970703125,0.009500131652475829,0.98734375,0.046185864220169605
