epoch,acc,loss,val_acc,val_loss
0,0.9976953125,0.006246956177092216,0.98671875,0.04869987091238727
1,0.998203125,0.005410429868234133,0.98859375,0.03768543119025708
2,0.998203125,0.005984862743734993,0.9890625,0.04099461631471058
3,0.998671875,0.004788049768421843,0.9890625,0.03394138027186273
4,0.998046875,0.005391807815199172,0.98625,0.04874064701863972
