epoch,acc,loss,val_acc,val_loss
0,0.9973046875,0.007349854920471443,0.9859375,0.05465218796074623
1,0.9975390625,0.006638858918463484,0.98609375,0.045337026177730874
2,0.998515625,0.0054584654852260425,0.98765625,0.043956978656751744
3,0.9987890625,0.004011323013287438,0.9884375,0.04264507990446873
4,0.998125,0.005349942177458615,0.98484375,0.059010190208209676
