epoch,acc,loss,val_acc,val_loss
0,0.998515625,0.005055695207570352,0.99,0.03913937570905546
1,0.99828125,0.005345923669601689,0.98984375,0.04315913951762923
2,0.9981640625,0.005470764714373217,0.988125,0.04283617372304434
3,0.99890625,0.0035517993673215642,0.9909375,0.035932112157461234
4,0.998671875,0.0044042215618856064,0.98859375,0.045738430991623315
