epoch,acc,loss,val_acc,val_loss
0,0.9967578125,0.008719938720951177,0.9865625,0.04308899614306938
1,0.9979296875,0.005941992328083643,0.98578125,0.0547736738963431
2,0.9983984375,0.004751439839194518,0.9840625,0.058565926835035496
3,0.9978515625,0.006005983260945413,0.976875,0.10290765704412479
4,0.998359375,0.004417273320141249,0.9865625,0.04392713746638037
