epoch,acc,loss,val_acc,val_loss
0,0.9969140625,0.008068835098740693,0.98265625,0.06344430714467307
1,0.998203125,0.005208328148187888,0.9875,0.04541040426491236
2,0.998359375,0.005103770116527358,0.98078125,0.07906963038316463
3,0.9981640625,0.005188558639600842,0.98671875,0.046311481816956074
4,0.9980859375,0.005024581544726061,0.98734375,0.050198060491093204
