epoch,acc,loss,val_acc,val_loss
0,0.9980078125,0.006317743954168691,0.981875,0.0656753010826651
1,0.9976953125,0.006716501996615989,0.989375,0.0398453297785818
2,0.9980859375,0.005594082275838446,0.98609375,0.05446629522601142
3,0.9981640625,0.005786275904702052,0.9853125,0.049762749632063785
4,0.99828125,0.005153383081581069,0.98640625,0.053290105425548975
