epoch,acc,loss,val_acc,val_loss
0,0.98609375,0.04006324591347948,0.98109375,0.0551790082314983
1,0.988203125,0.03326590878830757,0.974375,0.07197588965296746
2,0.989765625,0.028727025433327072,0.960625,0.09054800108075142
3,0.99125,0.02658540847551194,0.97984375,0.06072548430878669
4,0.9925390625,0.022232931794715114,0.9653125,0.10313872489146889
