epoch,acc,loss,val_acc,val_loss
0,0.9967578125,0.008973185120430572,0.98390625,0.05977160374983214
1,0.9974609375,0.006884525966415822,0.989375,0.03686201583899674
2,0.9975390625,0.006687342633440494,0.98765625,0.04553620746912202
3,0.998125,0.005189056011420235,0.98609375,0.050471520434875856
4,0.998359375,0.0048467425563512734,0.986875,0.05103883933243196
