epoch,acc,loss,val_acc,val_loss
0,0.998203125,0.005985673089585361,0.9871875,0.0439775968840695
1,0.9979296875,0.005897857332593048,0.9821875,0.06991024346774793
2,0.99875,0.003821356369721798,0.9809375,0.0750803173375607
3,0.9978515625,0.005741522614268888,0.98109375,0.07352780022076331
4,0.997578125,0.006351314549551717,0.9884375,0.045775732907022755
