epoch,acc,loss,val_acc,val_loss
0,0.9951953125,0.013293071818243334,0.98640625,0.046065016011125406
1,0.9975,0.007528755033436027,0.9790625,0.06285069402161753
2,0.9975390625,0.006404471281275619,0.9815625,0.06702044160625518
3,0.998125,0.006105110868707016,0.98515625,0.05804241459776677
4,0.9977734375,0.006771140879573067,0.98328125,0.05897345145007421
