epoch,acc,loss,val_acc,val_loss
0,0.99546875,0.014737462303164648,0.96484375,0.10755659765331074
1,0.9948828125,0.01454807206930127,0.98734375,0.04094482730259188
2,0.9959375,0.011738005516381236,0.98640625,0.043426666602026674
3,0.9959765625,0.011628059311224206,0.9840625,0.046776243548374626
4,0.9962109375,0.011618639653788706,0.97046875,0.08942800496006384
