epoch,acc,loss,val_acc,val_loss
0,0.9943359375,0.01619632922459914,0.9853125,0.049147867877618406
1,0.99609375,0.010909502961612815,0.984375,0.05454489529511193
2,0.9966015625,0.009100211503618994,0.98265625,0.06533944169641473
3,0.9973828125,0.00812648714830175,0.98546875,0.049923078834835904
4,0.9983984375,0.0053672695443310655,0.9846875,0.059742310789188194
