epoch,acc,loss,val_acc,val_loss
0,0.9966015625,0.010804965767310932,0.985625,0.04770084451331059
1,0.997109375,0.009233238277647614,0.98859375,0.041906820040894674
2,0.997734375,0.007997056772801443,0.985625,0.04641527238098206
3,0.996875,0.009561559371459225,0.98546875,0.056530485387775116
4,0.9976953125,0.007231028589721973,0.986875,0.04336079922650242
