epoch,acc,loss,val_acc,val_loss
0,0.993359375,0.018149117179182214,0.98703125,0.04665162711869925
1,0.996953125,0.008867600114626839,0.98703125,0.045829065737780186
2,0.9971875,0.008223082926272128,0.986875,0.052425987958849875
3,0.997578125,0.00662975850868861,0.9871875,0.05348471343575511
4,0.9978515625,0.006409843096510031,0.97453125,0.09053711697575637
