epoch,acc,loss,val_acc,val_loss
0,0.9965625,0.01043479419263349,0.98703125,0.045402216397324086
1,0.9974609375,0.006474787821503014,0.9871875,0.05508281244481623
2,0.9973046875,0.007579910459703569,0.9853125,0.05110696117029875
3,0.997890625,0.005924628893925501,0.98484375,0.057323750163777734
4,0.9984765625,0.004636056036333685,0.98609375,0.048364973147508865
