epoch,acc,loss,val_acc,val_loss
0,0.997109375,0.008900324700880447,0.9834375,0.056984729480464014
1,0.99765625,0.0068241353866051215,0.98828125,0.04083635319926543
2,0.998203125,0.006012116266028897,0.97984375,0.07025411091919523
3,0.9984375,0.00565974101988104,0.98359375,0.052140064146078656
4,0.9984375,0.005262484584036429,0.9815625,0.06825946432072669
